,ts,id,rssi
506,2023-08-28 16:10:18,1,-58
505,2023-08-28 16:10:30,1,-74
504,2023-08-28 16:10:42,1,-59
503,2023-08-28 16:10:48,1,-72
502,2023-08-28 16:10:54,1,-58
501,2023-08-28 16:11:00,1,-65
500,2023-08-28 16:11:06,1,-72
499,2023-08-28 16:11:30,1,-65
498,2023-08-28 16:11:36,1,-59
497,2023-08-28 16:11:42,1,-65
496,2023-08-28 16:12:24,2,-100
495,2023-08-28 16:12:30,2,-75
494,2023-08-28 16:12:54,1,-72
493,2023-08-28 16:13:36,1,-58
492,2023-08-28 16:13:42,1,-68
491,2023-08-28 16:14:12,1,-78
490,2023-08-28 16:14:18,1,-69
489,2023-08-28 16:14:30,1,-60
488,2023-08-28 16:14:36,1,-73
487,2023-08-28 16:14:48,1,-63
486,2023-08-28 16:15:06,2,-100
485,2023-08-28 16:15:12,1,-73
484,2023-08-28 16:15:24,1,-66
483,2023-08-28 16:15:30,1,-58
482,2023-08-28 16:15:36,1,-65
481,2023-08-28 16:15:54,1,-71
480,2023-08-28 16:16:00,1,-65
479,2023-08-28 16:16:12,1,-59
478,2023-08-28 16:16:18,1,-66
477,2023-08-28 16:16:36,2,-100
476,2023-08-28 16:16:42,2,-75
475,2023-08-28 16:17:18,2,-81
474,2023-08-28 16:17:24,2,-73
473,2023-08-28 16:18:12,1,-72
472,2023-08-28 16:18:42,1,-59
471,2023-08-28 16:19:06,1,-72
470,2023-08-28 16:19:18,1,-59
469,2023-08-28 16:19:18,2,-100
468,2023-08-28 16:19:25,2,-77
467,2023-08-28 16:19:36,1,-73
466,2023-08-28 16:19:54,1,-58
465,2023-08-28 16:20:06,1,-68
464,2023-08-28 16:20:13,1,-61
463,2023-08-28 16:20:18,1,-73
462,2023-08-28 16:20:43,1,-66
461,2023-08-28 16:21:01,1,-58
460,2023-08-28 16:21:07,1,-66
459,2023-08-28 16:21:13,1,-59
458,2023-08-28 16:21:19,2,-71
457,2023-08-28 16:21:37,1,-71
456,2023-08-28 16:21:43,1,-59
455,2023-08-28 16:21:43,2,-100
454,2023-08-28 16:21:49,2,-73
453,2023-08-28 16:21:49,1,-71
452,2023-08-28 16:21:55,1,-58
451,2023-08-28 16:22:19,1,-73
450,2023-08-28 16:22:25,1,-59
449,2023-08-28 16:22:49,1,-66
448,2023-08-28 16:22:55,1,-58
447,2023-08-28 16:23:01,1,-66
446,2023-08-28 16:23:49,1,-58
445,2023-08-28 16:23:49,2,-100
444,2023-08-28 16:23:55,2,-74
443,2023-08-28 16:23:55,1,-66
442,2023-08-28 16:24:13,1,-59
441,2023-08-28 16:24:19,1,-68
440,2023-08-28 16:24:25,2,-80
439,2023-08-28 16:24:25,1,-58
438,2023-08-28 16:24:43,2,-100
437,2023-08-28 16:24:43,1,-100
436,2023-08-28 16:24:49,2,-75
435,2023-08-28 16:24:55,1,-73
434,2023-08-28 16:25:01,1,-67
433,2023-08-28 16:25:43,1,-61
432,2023-08-28 16:25:49,1,-71
431,2023-08-28 16:25:55,2,-100
430,2023-08-28 16:26:13,1,-58
429,2023-08-28 16:26:31,2,-78
428,2023-08-28 16:26:43,1,-70
427,2023-08-28 16:26:49,1,-58
426,2023-08-28 16:27:07,1,-100
425,2023-08-28 16:27:13,1,-59
424,2023-08-28 16:27:19,1,-71
423,2023-08-28 16:27:25,2,-100
422,2023-08-28 16:27:31,2,-74
421,2023-08-28 16:27:43,1,-59
420,2023-08-28 16:28:13,1,-69
419,2023-08-28 16:28:25,1,-59
418,2023-08-28 16:29:49,1,-70
417,2023-08-28 16:30:19,1,-58
416,2023-08-28 16:30:25,2,-100
415,2023-08-28 16:30:43,2,-74
414,2023-08-28 16:30:43,1,-71
413,2023-08-28 16:31:13,1,-58
412,2023-08-28 16:31:37,1,-100
411,2023-08-28 16:31:55,1,-58
410,2023-08-28 16:32:01,1,-65
409,2023-08-28 16:32:31,1,-100
408,2023-08-28 16:32:38,1,-58
407,2023-08-28 16:32:44,1,-64
406,2023-08-28 16:32:50,1,-58
405,2023-08-28 16:34:02,2,-100
404,2023-08-28 16:34:14,2,-71
403,2023-08-28 16:34:50,1,-64
402,2023-08-28 16:35:02,1,-58
401,2023-08-28 16:35:14,1,-64
400,2023-08-28 16:35:14,2,-100
399,2023-08-28 16:35:20,2,-72
398,2023-08-28 16:35:20,1,-78
397,2023-08-28 16:35:32,1,-100
396,2023-08-28 16:35:50,1,-64
395,2023-08-28 16:36:08,2,-100
394,2023-08-28 16:36:08,1,-100
393,2023-08-28 16:36:14,2,-73
392,2023-08-28 16:36:38,1,-78
391,2023-08-28 16:37:02,1,-64
390,2023-08-28 16:37:20,1,-80
389,2023-08-28 16:37:26,1,-58
388,2023-08-28 16:37:32,1,-81
387,2023-08-28 16:37:38,1,-65
386,2023-08-28 16:37:44,1,-57
385,2023-08-28 16:38:20,1,-64
384,2023-08-28 16:38:32,1,-78
383,2023-08-28 16:38:51,1,-64
382,2023-08-28 16:38:51,2,-100
381,2023-08-28 16:39:09,2,-71
380,2023-08-28 16:39:27,1,-79
379,2023-08-28 16:39:27,2,-100
378,2023-08-28 16:39:33,1,-57
377,2023-08-28 16:39:39,2,-71
376,2023-08-28 16:39:39,1,-64
375,2023-08-28 16:39:45,1,-57
374,2023-08-28 16:39:57,1,-64
373,2023-08-28 16:40:03,1,-57
372,2023-08-28 16:40:03,2,-100
371,2023-08-28 16:40:09,2,-75
370,2023-08-28 16:40:21,1,-64
369,2023-08-28 16:40:27,1,-58
368,2023-08-28 16:41:15,1,-100
367,2023-08-28 16:41:27,1,-58
366,2023-08-28 16:41:57,1,-64
365,2023-08-28 16:42:03,1,-57
364,2023-08-28 16:42:15,1,-78
363,2023-08-28 16:42:21,1,-64
362,2023-08-28 16:42:33,1,-58
361,2023-08-28 16:42:39,1,-65
360,2023-08-28 16:42:45,1,-57
359,2023-08-28 16:43:03,1,-64
358,2023-08-28 16:43:27,1,-58
357,2023-08-28 16:43:39,1,-100
356,2023-08-28 16:43:45,1,-66
355,2023-08-28 16:43:57,1,-100
354,2023-08-28 16:44:15,1,-79
353,2023-08-28 16:44:21,1,-58
352,2023-08-28 16:45:09,1,-100
351,2023-08-28 16:45:15,1,-74
350,2023-08-28 16:45:21,1,-64
349,2023-08-28 16:45:33,1,-58
348,2023-08-28 16:45:51,1,-65
347,2023-08-28 16:46:27,1,-57
346,2023-08-28 16:46:46,1,-76
345,2023-08-28 16:46:52,1,-58
344,2023-08-28 16:47:22,1,-65
343,2023-08-28 16:47:28,1,-58
342,2023-08-28 16:48:04,1,-73
341,2023-08-28 16:48:16,1,-59
340,2023-08-28 16:48:28,1,-66
339,2023-08-28 16:48:46,1,-59
338,2023-08-28 16:48:58,1,-67
337,2023-08-28 16:49:16,1,-74
336,2023-08-28 16:49:22,1,-57
335,2023-08-28 16:49:28,1,-66
334,2023-08-28 16:49:40,2,-100
333,2023-08-28 16:49:46,2,-77
332,2023-08-28 16:49:46,1,-59
331,2023-08-28 16:49:52,1,-72
330,2023-08-28 16:49:58,2,-100
329,2023-08-28 16:50:04,2,-72
328,2023-08-28 16:50:04,1,-58
327,2023-08-28 16:50:10,1,-74
326,2023-08-28 16:50:16,1,-58
325,2023-08-28 16:50:28,1,-74
324,2023-08-28 16:50:40,1,-59
323,2023-08-28 16:51:22,1,-66
322,2023-08-28 16:51:34,1,-58
321,2023-08-28 16:51:40,1,-72
320,2023-08-28 16:51:46,1,-58
319,2023-08-28 16:51:52,1,-65
318,2023-08-28 16:52:04,1,-72
317,2023-08-28 16:52:10,1,-58
316,2023-08-28 16:52:22,2,-100
315,2023-08-28 16:52:28,2,-73
314,2023-08-28 16:52:28,1,-66
313,2023-08-28 16:53:10,1,-59
312,2023-08-28 16:53:16,1,-66
311,2023-08-28 16:53:28,1,-75
310,2023-08-28 16:53:34,1,-67
309,2023-08-28 16:53:34,2,-100
308,2023-08-28 16:53:40,2,-75
307,2023-08-28 16:53:46,1,-73
306,2023-08-28 16:53:46,28,-72
305,2023-08-28 16:53:52,2,-100
304,2023-08-28 16:53:58,1,-60
303,2023-08-28 16:54:04,2,-74
302,2023-08-28 16:54:10,1,-72
301,2023-08-28 16:54:10,28,-100
300,2023-08-28 16:54:34,1,-59
299,2023-08-28 16:54:40,1,-72
298,2023-08-28 16:55:04,1,-100
297,2023-08-28 16:55:10,1,-71
296,2023-08-28 16:55:22,1,-58
295,2023-08-28 16:55:28,1,-76
294,2023-08-28 16:55:46,1,-57
293,2023-08-28 16:55:58,1,-100
292,2023-08-28 16:56:16,1,-75
291,2023-08-28 16:56:22,1,-66
290,2023-08-28 16:56:34,1,-100
289,2023-08-28 16:56:41,1,-59
288,2023-08-28 16:57:11,2,-100
287,2023-08-28 16:57:11,1,-100
286,2023-08-28 16:57:29,2,-73
285,2023-08-28 16:57:53,1,-58
284,2023-08-28 16:57:59,1,-73
283,2023-08-28 16:57:59,2,-79
282,2023-08-28 16:58:11,1,-65
281,2023-08-28 16:58:17,1,-75
280,2023-08-28 16:58:17,2,-73
279,2023-08-28 16:58:23,1,-58
278,2023-08-28 16:58:35,1,-74
277,2023-08-28 16:58:41,1,-66
276,2023-08-28 16:58:47,1,-60
275,2023-08-28 16:58:53,2,-79
274,2023-08-28 16:58:59,1,-73
273,2023-08-28 16:58:59,2,-72
272,2023-08-28 16:59:11,1,-60
271,2023-08-28 16:59:23,1,-67
270,2023-08-28 16:59:35,2,-78
269,2023-08-28 16:59:41,2,-71
268,2023-08-28 16:59:53,1,-58
267,2023-08-28 16:59:59,1,-72
266,2023-08-28 17:00:11,1,-66
265,2023-08-28 17:00:17,1,-58
264,2023-08-28 17:00:23,1,-64
263,2023-08-28 17:00:35,1,-58
262,2023-08-28 17:00:41,2,-78
261,2023-08-28 17:00:47,1,-64
260,2023-08-28 17:01:23,1,-74
259,2023-08-28 17:01:29,1,-58
258,2023-08-28 17:01:35,1,-73
257,2023-08-28 17:01:59,1,-79
256,2023-08-28 17:01:59,2,-100
255,2023-08-28 17:02:05,1,-72
254,2023-08-28 17:02:23,2,-73
253,2023-08-28 17:02:35,1,-78
252,2023-08-28 17:02:35,2,-100
251,2023-08-28 17:02:41,1,-66
250,2023-08-28 17:02:47,1,-73
249,2023-08-28 17:03:11,1,-57
248,2023-08-28 17:03:29,1,-71
247,2023-08-28 17:03:30,2,-74
246,2023-08-28 17:03:42,1,-59
245,2023-08-28 17:04:12,2,-80
244,2023-08-28 17:04:18,1,-69
243,2023-08-28 17:04:24,1,-60
242,2023-08-28 17:04:42,1,-71
241,2023-08-28 17:04:42,2,-100
240,2023-08-28 17:05:18,2,-78
239,2023-08-28 17:05:24,1,-58
238,2023-08-28 17:05:36,1,-72
237,2023-08-28 17:05:54,1,-65
236,2023-08-28 17:05:55,2,-72
235,2023-08-28 17:06:01,1,-58
234,2023-08-28 17:06:25,1,-65
233,2023-08-28 17:06:37,1,-59
232,2023-08-28 17:06:43,2,-78
231,2023-08-28 17:07:13,1,-77
230,2023-08-28 17:07:25,1,-59
229,2023-08-28 17:07:37,1,-65
228,2023-08-28 17:07:49,1,-72
227,2023-08-28 17:07:55,1,-78
226,2023-08-28 17:08:01,1,-60
225,2023-08-28 17:08:07,1,-76
224,2023-08-28 17:08:19,1,-59
223,2023-08-28 17:08:19,2,-100
222,2023-08-28 17:08:25,2,-74
221,2023-08-28 17:08:31,1,-72
220,2023-08-28 17:08:37,1,-58
219,2023-08-28 17:09:01,1,-73
218,2023-08-28 17:09:07,1,-60
217,2023-08-28 17:09:19,1,-73
216,2023-08-28 17:09:31,1,-58
215,2023-08-28 17:09:37,1,-65
214,2023-08-28 17:09:43,1,-58
213,2023-08-28 17:09:55,1,-72
212,2023-08-28 17:10:01,2,-80
211,2023-08-28 17:10:07,1,-59
210,2023-08-28 17:10:13,2,-74
209,2023-08-28 17:10:19,1,-67
208,2023-08-28 17:10:31,1,-59
207,2023-08-28 17:10:43,1,-67
206,2023-08-28 17:10:55,1,-59
205,2023-08-28 17:11:01,1,-66
204,2023-08-28 17:11:07,1,-60
203,2023-08-28 17:11:31,1,-67
202,2023-08-28 17:11:43,1,-60
201,2023-08-28 17:12:01,1,-66
200,2023-08-28 17:12:49,1,-75
199,2023-08-28 17:12:55,1,-63
198,2023-08-28 17:13:01,1,-75
197,2023-08-28 17:13:01,2,-81
196,2023-08-28 17:13:25,1,-60
195,2023-08-28 17:13:25,2,-100
194,2023-08-28 17:13:31,2,-80
193,2023-08-28 17:14:01,1,-74
192,2023-08-28 17:14:01,2,-100
191,2023-08-28 17:14:07,1,-66
190,2023-08-28 17:14:07,2,-76
189,2023-08-28 17:14:37,1,-100
188,2023-08-28 17:14:43,1,-65
187,2023-08-28 17:15:01,1,-77
186,2023-08-28 17:15:32,1,-100
185,2023-08-28 17:15:38,1,-59
184,2023-08-28 17:15:50,1,-76
183,2023-08-28 17:15:56,1,-65
182,2023-08-28 17:16:32,1,-59
181,2023-08-28 17:16:50,1,-76
180,2023-08-28 17:17:02,2,-100
179,2023-08-28 17:17:08,1,-76
178,2023-08-28 17:17:08,2,-74
177,2023-08-28 17:17:14,1,-67
176,2023-08-28 17:17:26,1,-77
175,2023-08-28 17:17:38,1,-60
174,2023-08-28 17:17:56,1,-100
173,2023-08-28 17:17:56,2,-100
172,2023-08-28 17:18:02,1,-71
171,2023-08-28 17:18:02,2,-72
170,2023-08-28 17:18:32,1,-100
169,2023-08-28 17:18:32,2,-100
168,2023-08-28 17:18:38,1,-73
167,2023-08-28 17:18:44,1,-61
166,2023-08-28 17:18:44,2,-72
165,2023-08-28 17:19:08,2,-100
164,2023-08-28 17:19:14,2,-74
163,2023-08-28 17:21:20,1,-67
162,2023-08-28 17:21:32,1,-59
161,2023-08-28 17:22:02,1,-68
160,2023-08-28 17:22:20,1,-59
159,2023-08-28 17:22:32,1,-67
158,2023-08-28 17:23:02,1,-61
157,2023-08-28 17:23:20,1,-100
156,2023-08-28 17:23:20,2,-100
155,2023-08-28 17:23:26,1,-61
154,2023-08-28 17:23:32,2,-75
153,2023-08-28 17:24:56,1,-69
152,2023-08-28 17:25:08,2,-100
151,2023-08-28 17:25:14,1,-76
150,2023-08-28 17:25:20,2,-76
149,2023-08-28 17:25:32,1,-62
148,2023-08-28 17:25:44,1,-75
147,2023-08-28 17:25:44,2,-100
146,2023-08-28 17:25:50,2,-72
145,2023-08-28 17:26:02,1,-100
144,2023-08-28 17:26:44,1,-65
143,2023-08-28 17:26:50,1,-74
142,2023-08-28 17:26:56,1,-64
141,2023-08-28 17:27:14,1,-74
140,2023-08-28 17:27:26,1,-65
139,2023-08-28 17:27:44,1,-73
138,2023-08-28 17:27:50,1,-62
137,2023-08-28 17:27:56,2,-79
136,2023-08-28 17:28:08,1,-73
135,2023-08-28 17:28:14,1,-61
134,2023-08-28 17:28:32,2,-73
133,2023-08-28 17:28:50,1,-71
132,2023-08-28 17:28:57,1,-60
131,2023-08-28 17:29:15,2,-79
130,2023-08-28 17:29:27,1,-68
129,2023-08-28 17:29:39,1,-75
128,2023-08-28 17:29:45,1,-68
127,2023-08-28 17:29:51,1,-74
126,2023-08-28 17:29:57,2,-73
125,2023-08-28 17:30:27,1,-67
124,2023-08-28 17:30:39,1,-80
123,2023-08-28 17:30:45,1,-62
122,2023-08-28 17:30:57,1,-77
121,2023-08-28 17:31:03,1,-60
120,2023-08-28 17:31:15,1,-67
119,2023-08-28 17:31:27,1,-60
118,2023-08-28 17:31:33,1,-67
117,2023-08-28 17:31:51,1,-59
116,2023-08-28 17:32:09,1,-67
115,2023-08-28 17:32:15,1,-59
114,2023-08-28 17:32:27,1,-66
113,2023-08-28 17:33:33,1,-73
112,2023-08-28 17:33:37,2,-100
111,2023-08-28 17:33:39,2,-73
110,2023-08-28 17:33:57,1,-62
109,2023-08-28 17:34:09,2,-100
108,2023-08-28 17:34:15,1,-60
107,2023-08-28 17:34:15,2,-74
106,2023-08-28 17:34:21,1,-69
105,2023-08-28 17:34:21,2,-80
104,2023-08-28 17:34:27,2,-74
103,2023-08-28 17:34:33,1,-77
102,2023-08-28 17:34:39,1,-67
101,2023-08-28 17:34:45,1,-61
100,2023-08-28 17:35:15,1,-67
99,2023-08-28 17:35:21,1,-61
98,2023-08-28 17:35:21,2,-80
97,2023-08-28 17:35:27,1,-67
96,2023-08-28 17:35:27,2,-72
95,2023-08-28 17:35:57,1,-100
94,2023-08-28 17:36:10,1,-60
93,2023-08-28 17:36:21,1,-67
92,2023-08-28 17:36:33,1,-100
91,2023-08-28 17:36:45,1,-67
90,2023-08-28 17:37:15,1,-59
89,2023-08-28 17:37:39,1,-66
88,2023-08-28 17:37:52,1,-60
87,2023-08-28 17:38:04,1,-66
86,2023-08-28 17:38:10,1,-59
85,2023-08-28 17:38:10,2,-80
84,2023-08-28 17:38:16,1,-65
83,2023-08-28 17:38:22,1,-73
82,2023-08-28 17:38:28,1,-65
81,2023-08-28 17:38:40,2,-73
80,2023-08-28 17:39:40,1,-73
79,2023-08-28 17:39:52,1,-60
78,2023-08-28 17:39:58,1,-67
77,2023-08-28 17:40:10,1,-100
76,2023-08-28 17:40:16,1,-75
75,2023-08-28 17:40:22,1,-69
74,2023-08-28 17:40:46,2,-100
73,2023-08-28 17:40:52,1,-61
72,2023-08-28 17:41:04,2,-74
71,2023-08-28 17:41:46,1,-75
70,2023-08-28 17:41:52,1,-59
69,2023-08-28 17:42:04,1,-72
68,2023-08-28 17:42:16,1,-60
67,2023-08-28 17:42:34,1,-100
66,2023-08-28 17:42:40,1,-67
65,2023-08-28 17:42:52,1,-73
64,2023-08-28 17:43:10,2,-100
63,2023-08-28 17:43:16,1,-61
62,2023-08-28 17:43:16,2,-74
61,2023-08-28 17:43:28,1,-100
60,2023-08-28 17:43:52,1,-73
59,2023-08-28 17:44:58,2,-100
58,2023-08-28 17:45:04,1,-57
57,2023-08-28 17:45:04,2,-76
56,2023-08-28 17:45:22,1,-68
55,2023-08-28 17:45:46,1,-60
54,2023-08-28 17:45:52,1,-70
53,2023-08-28 17:46:22,1,-60
52,2023-08-28 17:46:28,1,-71
51,2023-08-28 17:46:28,2,-100
50,2023-08-28 17:46:34,2,-74
49,2023-08-28 17:47:04,1,-60
48,2023-08-28 17:47:04,2,-100
47,2023-08-28 17:47:10,2,-76
46,2023-08-28 17:47:17,1,-66
45,2023-08-28 17:47:35,1,-60
44,2023-08-28 17:47:41,1,-67
43,2023-08-28 17:47:53,1,-58
42,2023-08-28 17:48:05,1,-67
41,2023-08-28 17:48:11,1,-59
40,2023-08-28 17:48:17,1,-77
39,2023-08-28 17:48:23,1,-69
38,2023-08-28 17:48:29,1,-59
37,2023-08-28 17:48:35,1,-70
36,2023-08-28 17:48:35,28,-76
35,2023-08-28 17:48:53,28,-100
34,2023-08-28 17:49:29,1,-58
33,2023-08-28 17:49:35,1,-73
32,2023-08-28 17:49:41,1,-60
31,2023-08-28 17:49:47,1,-72
30,2023-08-28 17:49:53,1,-66
29,2023-08-28 17:50:05,1,-58
28,2023-08-28 17:50:11,1,-71
27,2023-08-28 17:50:23,1,-59
26,2023-08-28 17:50:23,2,-100
25,2023-08-28 17:50:29,1,-73
24,2023-08-28 17:50:29,2,-81
23,2023-08-28 17:50:41,1,-60
22,2023-08-28 17:50:41,2,-100
21,2023-08-28 17:50:47,1,-73
20,2023-08-28 17:50:47,2,-73
19,2023-08-28 17:50:53,1,-60
18,2023-08-28 17:51:29,1,-73
17,2023-08-28 17:51:35,1,-59
16,2023-08-28 17:51:47,1,-72
15,2023-08-28 17:52:23,1,-65
14,2023-08-28 17:52:53,1,-58
13,2023-08-28 17:53:05,1,-67
12,2023-08-28 17:56:23,1,-100
11,2023-08-28 17:56:35,1,-71
10,2023-08-28 17:56:53,1,-62
9,2023-08-28 17:56:59,1,-70
8,2023-08-28 17:57:59,1,-61
7,2023-08-28 17:58:05,2,-79
6,2023-08-28 17:58:29,1,-70
5,2023-08-28 17:58:35,1,-62
4,2023-08-28 17:58:48,2,-73
3,2023-08-28 17:58:53,1,-71
2,2023-08-28 17:59:06,1,-64
1,2023-08-28 17:59:36,2,-79
0,2023-08-28 17:59:54,1,-75
